ID,SPACING_TYPE,4,5,6,7,10,11,12,13,14,15,16,17,18,24,26,28,30,43,44,45,46,49,50,51,52,53,54,58,60,85,91,92,630,631,632,1002,1003,1005,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1034,1035,2002,2003,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2034,2035
KKI2009-05--,3,1.39281,0.32069,4.41408,2.86019,3.62976,2.12774,2.36911,1.81433,0.927273,1.98112,3.98209,1.89678,1.51798,1.15904,0.94492,2.57423,0.2,1.40814,0.44186,4.64932,2.95507,3.55464,2.25344,2.31581,1.83258,1.9135,1.46858,0.922581,2.54137,0.314286,0.464516,0.653125,2.26476,1.7412,2.12642,1.06784,1.27589,0.939295,1.8248,1.38853,1.2064,1.45528,1.17249,1.21784,1.29391,1.02079,1.13077,1.30052,1.46606,1.22456,1.31308,1.0681,1.1696,0.807203,0.993876,1.1371,1.32385,1.18288,1.09237,1.15368,1.35267,1.0803,1.5231,1.34509,0.901832,1.51009,1.14545,1.17012,0.899797,1.81514,1.29865,1.21713,1.31631,1.0811,1.25311,1.36748,1.21634,1.16977,1.3135,1.21599,1.13528,1.11539,1.10699,1.1431,0.838477,0.949817,1.23736,1.27973,1.21452,1.07156,1.18385,1.40309,1.07046,1.66825,1.20757,0.950551,1.62613
KKI2009-05--,4,1.38997,0.266447,4.42819,2.91227,3.605,2.10959,2.33033,1.77177,1.04307,1.9744,4.03529,1.91136,1.51734,1.1119,0.923196,2.44709,0.225,1.40011,0.361856,4.63915,2.93195,3.53971,2.22919,2.30444,1.77763,1.89288,1.46571,0.880536,2.44765,0.3375,0.470599,0.515625,2.2861,1.82601,2.15196,1.08367,1.27149,0.937322,1.71316,1.40075,1.20086,1.45585,1.15389,1.2089,1.27094,1.03634,1.17154,1.31558,1.44086,1.23421,1.33632,1.1271,1.14692,0.824385,0.977515,1.20484,1.32432,1.20189,1.08422,1.16765,1.36655,1.07033,1.51291,1.35015,0.926923,1.53069,1.16277,1.17474,0.932973,1.77157,1.29391,1.21712,1.30606,1.07554,1.2562,1.37329,1.21232,1.13486,1.29234,1.18475,1.12541,1.12693,1.1202,1.13519,0.839419,0.951226,1.23956,1.28294,1.22789,1.07731,1.20779,1.40328,1.08609,1.68262,1.20531,0.94097,1.64561
KKI2009-05--,5,1.39634,0.28125,4.4315,2.86577,3.61896,2.161,2.37349,1.84307,0.828087,1.96154,3.96359,1.91667,1.54767,1.14858,0.970588,2.552,0.3,1.42327,0.375,4.63295,2.92502,3.53098,2.25688,2.35863,1.84522,1.90413,1.4235,0.957983,2.53723,0.394737,0.492,0.57,2.25488,1.77155,2.15075,1.11066,1.2711,0.934009,1.8155,1.4014,1.21223,1.45924,1.19568,1.21088,1.29151,1.01915,1.19698,1.32105,1.47866,1.26453,1.31908,1.08614,1.15179,0.817108,0.983308,1.21946,1.3298,1.21014,1.13354,1.162,1.36813,1.07138,1.51856,1.34646,0.911276,1.5168,1.16404,1.18849,0.909862,1.79654,1.30044,1.21625,1.31917,1.09101,1.24574,1.37824,1.22547,1.25399,1.30424,1.19856,1.15812,1.10009,1.08765,1.14178,0.829495,0.944399,1.27925,1.26876,1.22225,1.15061,1.19891,1.41103,1.07387,1.66165,1.20031,0.965087,1.63299
KKI2009-06--,0,2.78214,0.3,4.37066,2.72101,3.46429,1.94479,2.25769,1.88188,1.13067,1.59524,3.91853,1.76259,1.30467,1.44091,0.96319,2.56248,0,2.92835,0.59123,4.40056,2.71927,3.23613,1.98441,2.20355,1.8305,1.82745,1.37291,1.02664,2.5212,0.340909,0.53202,0.527344,2.44666,1.8248,2.03994,1.25725,1.13413,0.917573,1.65334,1.3292,1.15688,1.55936,1.16108,1.19447,1.40489,1.0875,1.02009,1.37105,1.04633,1.18223,1.25655,1.06113,1.13169,0.732487,1.04176,1.17597,1.28313,1.19286,1.09147,1.06773,1.25394,1.064,1.44079,1.31385,0.98963,1.47735,1.23493,1.17085,0.973941,1.70524,1.27916,1.17181,1.40429,1.0089,1.22003,1.44169,1.10738,1.04485,1.40743,1.08948,1.15169,1.18254,1.1165,1.25084,0.888721,1.03526,1.17928,1.29734,1.21049,1.05012,1.154,1.37429,1.07523,1.42278,1.24083,1.10841,1.43492
KKI2009-06--,1,2.77735,0.3,4.36996,2.72409,3.4414,1.94057,2.25011,1.86574,1.10368,1.6,3.91102,1.75187,1.31508,1.44137,0.97231,2.59157,0,2.94687,0.586607,4.41685,2.71815,3.24065,1.9771,2.21919,1.83802,1.83698,1.3822,1.01433,2.52452,0.273913,0.551613,0.54812,2.43081,1.82819,2.04989,1.26425,1.14248,0.920887,1.63406,1.33274,1.16174,1.55844,1.1347,1.19197,1.4012,1.09158,1.0433,1.3741,1.04903,1.17325,1.26967,1.06476,1.12905,0.7271,1.03459,1.159,1.28447,1.18574,1.12921,1.07047,1.25056,1.0648,1.43964,1.30323,0.988493,1.47598,1.2314,1.1682,0.965318,1.7033,1.28944,1.17584,1.40594,0.998919,1.22242,1.44757,1.1109,1.07373,1.40396,1.09405,1.16457,1.17437,1.11519,1.25885,0.887678,1.03072,1.16913,1.29963,1.20854,1.06754,1.15595,1.37511,1.07039,1.42441,1.23729,1.1178,1.4308
KKI2009-06--,2,2.77582,0.35,4.38201,2.71217,3.49085,1.95494,2.24731,1.85312,1.2204,1.61373,3.89052,1.77412,1.31123,1.47474,0.976793,2.5492,0,2.93913,0.586515,4.40449,2.68107,3.22752,1.97797,2.22252,1.85168,1.85371,1.37949,1.05645,2.51318,0.290132,0.549882,0.485549,2.43722,1.84325,2.07036,1.26757,1.13694,0.923899,1.65798,1.32337,1.16607,1.56271,1.15827,1.18915,1.40308,1.10499,1.00901,1.36735,1.0514,1.16967,1.25481,1.04924,1.11853,0.732027,1.04632,1.17431,1.2843,1.19228,1.09875,1.06327,1.24642,1.06465,1.43682,1.31254,0.993217,1.45756,1.199,1.17371,0.963617,1.73118,1.27491,1.1749,1.40374,1.00659,1.2276,1.4478,1.10958,1.03826,1.40275,1.10529,1.13903,1.17827,1.11878,1.26789,0.894727,1.04397,1.23695,1.29558,1.23455,1.02216,1.15418,1.37747,1.06387,1.425,1.24308,1.09184,1.42928
KKI2009-06--,3,2.77492,0.4,4.37694,2.72323,3.46139,1.95085,2.23187,1.90784,1.1053,1.62978,3.90936,1.76391,1.30789,1.44306,0.9872,2.56821,0,2.93595,0.601531,4.4218,2.72602,3.24073,2.00497,2.20654,1.85973,1.84146,1.34439,1.00579,2.55928,0.266667,0.490566,0.49927,2.46368,1.83268,2.06688,1.26306,1.12001,0.916954,1.64656,1.32925,1.16869,1.54231,1.15808,1.19478,1.3968,1.11214,1.03004,1.37758,1.05195,1.1748,1.26357,1.07175,1.1218,0.725836,1.03695,1.18425,1.27816,1.19476,1.11067,1.06687,1.25358,1.07047,1.43805,1.30082,0.965431,1.46359,1.20997,1.17881,0.956176,1.72399,1.28467,1.18386,1.40263,1.0138,1.21885,1.44355,1.11082,1.05608,1.40029,1.09661,1.1441,1.18508,1.11096,1.25461,0.885601,1.0303,1.14993,1.29412,1.2178,1.06763,1.14715,1.37804,1.06943,1.42177,1.25419,1.13286,1.42834
KKI2009-06--,4,2.79324,0.28125,4.36921,2.71528,3.39072,1.92163,2.25462,1.85918,1.10848,1.61801,3.88674,1.74698,1.32311,1.4409,0.941167,2.56364,0,2.93812,0.576699,4.39185,2.69292,3.19067,1.9767,2.25689,1.82521,1.81649,1.42163,1.05773,2.52736,0.324,0.498214,0.501429,2.43424,1.84461,2.02391,1.26918,1.13239,0.916083,1.68897,1.33698,1.14161,1.54189,1.16276,1.1834,1.38115,1.10125,1.01074,1.37898,1.04793,1.15137,1.24145,1.08774,1.12049,0.713271,1.04231,1.20617,1.2976,1.19248,1.06551,1.06294,1.24937,1.05407,1.44197,1.3051,1.01921,1.47215,1.25906,1.15932,0.967707,1.76813,1.25206,1.17333,1.40995,0.99088,1.23476,1.43023,1.10503,1.10129,1.4085,1.10848,1.16826,1.18511,1.10439,1.27481,0.891285,1.03846,1.20219,1.31125,1.20432,1.12221,1.16098,1.38238,1.07773,1.4335,1.23858,1.11338,1.42601
KKI2009-06--,5,2.79663,0.3,4.36857,2.71847,3.46505,1.949,2.26166,1.90657,1.11364,1.6036,3.92461,1.77711,1.30549,1.42696,0.966867,2.5662,0,2.91604,0.575301,4.4159,2.71093,3.24448,2.00479,2.20721,1.81641,1.8131,1.35606,1.03602,2.51655,0.36,0.545455,0.512376,2.4323,1.85123,2.0197,1.30485,1.13549,0.931567,1.64516,1.32914,1.15494,1.56418,1.21068,1.19163,1.40675,1.0829,1.03495,1.37876,1.04871,1.15002,1.23993,1.05931,1.1397,0.726263,1.04553,1.24114,1.28639,1.22615,1.1046,1.06388,1.25049,1.06363,1.43355,1.30185,0.987997,1.48301,1.29241,1.1674,0.980169,1.7129,1.30061,1.17179,1.40656,0.991756,1.21707,1.44835,1.1196,1.03806,1.41409,1.08787,1.12268,1.17476,1.12289,1.26792,0.887253,1.03067,1.13323,1.28884,1.20369,1.09742,1.14825,1.3832,1.08453,1.43267,1.23775,1.11214,1.42269
KKI2009-07--,0,3.06667,0.28125,4.49537,2.64993,3.61891,1.888,2.30327,1.78733,1.29159,1.51154,3.89249,1.86948,1.52778,1.34086,1.00316,2.56583,0,2.93576,0.469055,4.56524,2.78723,3.58183,1.8474,2.16152,1.73599,1.96305,1.47198,0.964286,2.55148,0.339286,0.428571,0.655385,2.4483,1.78163,2.04549,1.07242,1.19206,0.908532,1.77569,1.24923,1.16852,1.4873,1.13938,1.10684,1.25555,1.16717,1.14698,1.49094,1.3166,1.14449,1.23846,1.17865,1.12744,0.887544,0.976991,1.20653,1.27335,1.14893,1.31035,1.15208,1.26803,0.966628,1.3261,1.24016,1.01008,1.55558,1.22118,1.20236,0.907839,1.78696,1.10626,1.15166,1.35826,1.10744,1.21001,1.39078,1.15915,1.1639,1.44611,1.05197,1.09911,1.17111,1.28112,1.26579,0.893873,0.992821,1.25163,1.24043,1.16589,1.13861,1.178,1.37735,0.958293,1.34842,1.21578,0.934249,1.54691
KKI2009-07--,1,3.06574,0.315,4.49773,2.6632,3.62362,1.86383,2.29038,1.79191,1.31773,1.52278,3.90464,1.85687,1.52281,1.33557,0.998974,2.54002,0,2.93182,0.472554,4.57686,2.79912,3.58524,1.84754,2.17929,1.73184,1.95679,1.46802,0.952861,2.54321,0.4,0.425,0.608392,2.45842,1.78235,2.05595,1.06176,1.19422,0.898279,1.77003,1.24086,1.17162,1.4889,1.12624,1.10377,1.25113,1.1655,1.12106,1.49259,1.31775,1.14501,1.24574,1.18175,1.13902,0.889034,0.978904,1.21205,1.2794,1.15831,1.30494,1.15535,1.26531,0.964,1.32896,1.23198,1.01652,1.56723,1.21769,1.20542,0.905567,1.78209,1.10254,1.15098,1.35311,1.09862,1.20812,1.39027,1.14784,1.15822,1.44989,1.06071,1.11193,1.1703,1.27286,1.25981,0.896491,0.988162,1.25044,1.24218,1.16885,1.13322,1.17241,1.37699,0.96296,1.35002,1.20804,0.942386,1.54105
KKI2009-07--,2,3.05677,0.291667,4.48234,2.66063,3.621,1.84815,2.2761,1.82012,1.28899,1.54432,3.88269,1.88557,1.50318,1.37642,0.988426,2.53664,0,2.93292,0.488333,4.56365,2.79549,3.58811,1.86527,2.18663,1.72131,1.9613,1.47583,0.969556,2.55592,0.334091,0.440741,0.657086,2.4765,1.73806,2.02104,1.07117,1.19337,0.908045,1.81421,1.25076,1.16428,1.48057,1.15816,1.10495,1.25367,1.16167,1.10989,1.48044,1.32929,1.14298,1.23623,1.18516,1.13196,0.885198,0.970628,1.22586,1.27775,1.15276,1.27475,1.14847,1.26628,0.969511,1.32079,1.23957,1.02112,1.55988,1.22289,1.20126,0.915029,1.82158,1.11496,1.14582,1.35389,1.11548,1.19628,1.38649,1.15541,1.20252,1.44942,1.04399,1.07777,1.17036,1.27313,1.2617,0.899335,0.980889,1.28687,1.24187,1.15913,1.15345,1.17621,1.37273,0.972823,1.34328,1.21325,0.931188,1.54258
KKI2009-07--,3,3.08201,0.247059,4.48891,2.65801,3.61264,1.84744,2.27879,1.82477,1.34587,1.52085,3.8821,1.88401,1.51054,1.32786,1.03651,2.53194,0,2.93434,0.489157,4.57839,2.79339,3.58087,1.83156,2.18873,1.74238,1.96676,1.48425,0.995122,2.54121,0.3,0.425641,0.673729,2.46017,1.78688,2.0834,1.06549,1.19714,0.897318,1.77947,1.23849,1.16567,1.48866,1.11114,1.11222,1.27039,1.15672,1.11347,1.49661,1.34884,1.14295,1.23604,1.1562,1.13542,0.887166,0.973899,1.22744,1.2722,1.16607,1.3302,1.14752,1.26807,0.970148,1.32118,1.21825,0.999077,1.56081,1.19703,1.20108,0.910716,1.79933,1.09967,1.15645,1.34834,1.10043,1.21751,1.39728,1.16804,1.15722,1.44846,1.04323,1.08785,1.17176,1.28608,1.26282,0.877176,0.991639,1.22832,1.24528,1.1668,1.13014,1.17096,1.37892,0.964293,1.3469,1.21156,0.939203,1.53577
KKI2009-07--,4,3.06204,0.245455,4.4827,2.62867,3.64666,1.88431,2.30622,1.84136,1.32933,1.48009,3.92158,1.89951,1.47656,1.37531,0.956433,2.55164,0,2.94242,0.471369,4.56422,2.79407,3.56823,1.86556,2.16487,1.77955,1.98197,1.40921,0.933604,2.55,0.309375,0.396196,0.59242,2.44084,1.76335,2.07771,1.08456,1.20795,0.903805,1.74363,1.24417,1.17252,1.48534,1.19395,1.10908,1.24884,1.18343,1.14948,1.47939,1.30196,1.14906,1.25125,1.20212,1.14549,0.875609,0.9665,1.19228,1.27819,1.13633,1.31764,1.15959,1.25361,0.969599,1.31493,1.22806,1.0159,1.557,1.20579,1.1963,0.939138,1.7668,1.09163,1.15751,1.34303,1.09199,1.21898,1.4058,1.1694,1.14927,1.45473,1.04741,1.11775,1.15786,1.27707,1.26085,0.884466,0.979976,1.21134,1.23191,1.16373,1.08966,1.17546,1.36523,0.972333,1.35499,1.21376,0.936799,1.54025
KKI2009-07--,5,3.06321,0.288462,4.49599,2.64905,3.61989,1.86817,2.30982,1.74912,1.18208,1.5141,3.90074,1.86517,1.53185,1.33088,0.995798,2.57393,0,2.93713,0.477273,4.57217,2.81477,3.58602,1.81752,2.21486,1.72642,1.96327,1.46489,0.983974,2.56901,0.340909,0.44,0.65,2.44158,1.80691,2.03414,1.10976,1.18886,0.926199,1.76079,1.26308,1.16316,1.492,1.1747,1.10408,1.26503,1.17696,1.15561,1.4817,1.31405,1.15842,1.24187,1.17852,1.12099,0.887195,0.980837,1.26935,1.28145,1.15239,1.35409,1.14824,1.28071,0.966948,1.32285,1.23658,1.0148,1.56588,1.27986,1.2025,0.907646,1.75367,1.09846,1.16052,1.36184,1.14963,1.20465,1.38834,1.15221,1.17525,1.45027,1.04674,1.11392,1.17697,1.26692,1.26398,0.894192,0.999074,1.31974,1.24118,1.19137,1.18542,1.17108,1.38941,0.961293,1.34457,1.21466,0.935601,1.53741
KKI2009-08--,0,2.24845,0,3.96525,2.82546,3.59674,1.78783,2.48209,1.78581,1.28131,1.69944,3.83075,1.83605,1.38564,1.47587,0.859012,2.50318,0,2.13832,0.502146,4.00681,2.75625,3.40765,1.87278,2.3221,1.82914,1.89215,1.34078,0.983333,2.43581,0.385417,0.479268,0.585062,2.20597,1.75019,1.95667,1.29368,1.20544,0.965727,1.6659,1.32804,1.17026,1.43846,1.13977,1.15602,1.37434,1.1217,1.11989,1.34828,1.19416,1.13095,1.1889,1.23469,1.14665,0.778529,1.06034,1.22252,1.28438,1.17728,1.23337,1.17178,1.31719,1.0376,1.47741,1.23068,0.925579,1.58969,1.23063,1.16212,0.895307,1.68306,1.21192,1.2163,1.36535,1.14587,1.25009,1.42028,1.09371,1.05937,1.50554,1.19901,1.18456,1.15551,1.11266,1.28041,0.882681,0.980575,1.25112,1.25363,1.1958,1.05747,1.12211,1.32626,1.05842,1.43879,1.17808,0.971005,1.60131
KKI2009-08--,1,2.25006,0,3.9556,2.81273,3.59854,1.78324,2.47703,1.777,1.25868,1.71468,3.83746,1.82618,1.38798,1.45501,0.852235,2.49369,0,2.1379,0.503774,3.98847,2.76404,3.42442,1.87032,2.31929,1.85208,1.90584,1.34817,0.979225,2.42707,0.39375,0.490909,0.583714,2.20447,1.75102,1.96706,1.28114,1.2005,0.97346,1.66022,1.31639,1.16902,1.43949,1.16931,1.15705,1.38412,1.12519,1.11814,1.34518,1.18973,1.12534,1.18227,1.24673,1.14374,0.780217,1.05096,1.23754,1.27719,1.17813,1.21817,1.16791,1.31544,1.03275,1.48452,1.23106,0.921529,1.59463,1.23231,1.15375,0.88591,1.69394,1.21622,1.21229,1.36846,1.13502,1.2568,1.42297,1.09608,1.05444,1.50787,1.18438,1.18748,1.14991,1.10262,1.28467,0.88993,0.985887,1.26231,1.24466,1.19489,1.04609,1.12487,1.32786,1.05635,1.43821,1.17209,0.997081,1.60029
KKI2009-08--,2,2.24716,0,3.96097,2.82165,3.6165,1.78252,2.47309,1.785,1.26387,1.71283,3.83972,1.8308,1.37257,1.4835,0.881431,2.51889,0,2.1426,0.501992,4.00697,2.75603,3.40235,1.84574,2.31612,1.84819,1.87363,1.35778,0.985154,2.43299,0.320339,0.48125,0.568943,2.20148,1.75734,1.95368,1.26103,1.1877,0.941627,1.64468,1.3389,1.1645,1.44668,1.14807,1.16001,1.38099,1.10329,1.12873,1.34933,1.18541,1.11791,1.1823,1.22818,1.13985,0.784221,1.06481,1.23216,1.28194,1.17213,1.23036,1.17114,1.31698,1.03284,1.48598,1.2408,0.946046,1.59976,1.23604,1.15744,0.897851,1.68421,1.22537,1.22264,1.3616,1.13274,1.24227,1.4306,1.08917,1.0378,1.50296,1.19253,1.16552,1.14573,1.10395,1.308,0.872465,0.986264,1.29141,1.2485,1.18531,1.08306,1.13003,1.32221,1.06651,1.43463,1.1822,0.97055,1.59574
KKI2009-08--,3,2.23792,0,3.97618,2.83098,3.6052,1.77918,2.46727,1.75427,1.23652,1.71642,3.8728,1.84424,1.37971,1.43676,0.859702,2.48737,0,2.13863,0.462353,4.01649,2.76223,3.37652,1.88146,2.32135,1.83086,1.88349,1.32087,0.953374,2.42597,0.313636,0.458385,0.622105,2.16974,1.77148,1.92415,1.29536,1.21618,0.96584,1.63372,1.32856,1.15658,1.4317,1.18849,1.14474,1.37696,1.11756,1.12138,1.35586,1.2,1.12303,1.19229,1.21872,1.13362,0.799229,1.04992,1.232,1.29429,1.18807,1.22213,1.16675,1.31769,1.03852,1.49304,1.23187,0.94227,1.57043,1.20282,1.1425,0.881404,1.6757,1.21223,1.21403,1.38014,1.13503,1.23567,1.436,1.10524,1.05587,1.51398,1.17757,1.18306,1.16541,1.09446,1.2934,0.901252,0.975994,1.22458,1.24911,1.20112,1.0455,1.13236,1.32316,1.05777,1.44254,1.19507,1.03499,1.57778
KKI2009-08--,4,2.23349,0,3.98106,2.84091,3.51851,1.74322,2.45848,1.78322,1.34586,1.67986,3.92035,1.77315,1.35,1.50053,0.836129,2.47048,0,2.14361,0.586765,3.99401,2.75292,3.39905,1.86628,2.33084,1.85157,1.89128,1.37743,0.983268,2.39078,0.354375,0.50507,0.622139,2.24959,1.75889,1.91003,1.30114,1.18369,0.965687,1.61016,1.30193,1.15698,1.43191,1.12879,1.13436,1.37295,1.11309,1.1122,1.34278,1.21594,1.12745,1.1893,1.20309,1.18213,0.776712,1.05269,1.22305,1.28235,1.1799,1.23494,1.1629,1.31193,1.02867,1.45688,1.23083,0.888513,1.5975,1.18074,1.15212,0.864717,1.64556,1.20731,1.22373,1.35994,1.12759,1.24488,1.44181,1.1031,1.0611,1.51837,1.2232,1.17807,1.15149,1.08499,1.28384,0.90669,0.985579,1.21306,1.25122,1.19166,1.01992,1.13269,1.31999,1.06042,1.44943,1.17272,1.09118,1.62088
KKI2009-08--,5,2.25438,0,3.96077,2.81623,3.61348,1.8117,2.49359,1.78506,1.1635,1.71592,3.81421,1.81276,1.37406,1.47731,0.878486,2.53986,0,2.14811,0.469565,4.01377,2.7531,3.41831,1.89399,2.34945,1.82297,1.88323,1.32964,1.01382,2.46122,0.39375,0.480583,0.577869,2.19716,1.78418,1.93917,1.32442,1.211,0.942849,1.67264,1.32411,1.17072,1.43946,1.15557,1.15407,1.38423,1.11226,1.13952,1.34228,1.1839,1.11654,1.18018,1.23396,1.16113,0.77994,1.05646,1.25209,1.28313,1.19226,1.26784,1.16784,1.31381,1.03756,1.47254,1.22288,0.921633,1.61104,1.26802,1.15284,0.906638,1.68538,1.21064,1.21127,1.35733,1.17913,1.24576,1.42121,1.10165,1.10451,1.50742,1.17114,1.20168,1.14973,1.10144,1.27502,0.883442,0.987757,1.28782,1.2463,1.21957,1.08176,1.12246,1.32667,1.06235,1.42898,1.17436,0.974092,1.59814
KKI2009-10--,0,1.41609,0.346154,4.11102,2.88227,3.44821,1.75532,2.1902,1.77545,0.704198,1.15276,4.03819,1.83783,1.52267,1.05,1.01207,2.57581,0,1.31385,0.526398,4.17603,2.97149,3.38075,1.85856,2.19469,1.75817,1.846,1.55919,0.940503,2.55288,0.306818,0.427885,0.557143,2.28635,1.62028,1.91807,1.11768,1.20305,0.989383,1.60904,1.24314,1.20742,1.56156,0.993658,1.2631,1.23632,1.0729,1.08527,1.45029,1.12177,1.13447,1.18208,0.987439,1.18179,0.88438,1.00967,1.12272,1.2848,1.07348,1.11048,1.20896,1.34512,0.978662,1.46217,1.32095,0.892361,1.49971,1.29174,1.14321,0.972084,1.65059,1.15176,1.1267,1.40086,0.979843,1.26101,1.32525,1.13206,1.16994,1.38192,1.06301,1.15795,1.11725,1.08653,1.17959,0.87856,0.951544,1.17642,1.21547,1.11859,1.05611,1.17625,1.35383,0.99716,1.55756,1.17022,0.950676,1.48603
KKI2009-10--,1,1.40703,0.313953,4.12156,2.8962,3.43406,1.76153,2.18687,1.77334,0.785699,1.14167,4.04456,1.84361,1.5169,1.04356,1.02098,2.55854,0,1.31149,0.519463,4.18097,2.97831,3.38535,1.85558,2.21268,1.74067,1.84576,1.55592,0.948241,2.56029,0.27931,0.437019,0.576,2.27892,1.64159,1.93574,1.10746,1.20734,0.985156,1.61115,1.24196,1.21034,1.56165,1.0126,1.26289,1.23085,1.07598,1.08489,1.45032,1.127,1.14329,1.18104,0.980465,1.19446,0.878356,1.0056,1.14563,1.28191,1.08043,1.09632,1.20378,1.34239,0.980819,1.44792,1.31778,0.885971,1.49571,1.27568,1.14275,0.988736,1.6501,1.15574,1.12689,1.39753,0.974432,1.25742,1.3343,1.12874,1.14758,1.38154,1.06677,1.16237,1.12188,1.08558,1.1762,0.882635,0.952906,1.17882,1.21312,1.12786,1.04553,1.17475,1.34971,0.99866,1.56251,1.16878,0.952759,1.49915
KKI2009-10--,2,1.41681,0.2625,4.109,2.87435,3.46945,1.74154,2.20346,1.72787,0.633484,1.15226,4.08639,1.81185,1.49867,1.06926,0.993462,2.56587,0,1.32324,0.460852,4.19718,3.00043,3.40957,1.83668,2.20147,1.76325,1.84765,1.54444,0.956993,2.55884,0.248684,0.443182,0.593274,2.25064,1.67093,1.88202,1.07991,1.19891,0.988063,1.61509,1.22912,1.21528,1.5619,1.01432,1.26041,1.21975,1.06135,1.05201,1.45528,1.11804,1.12893,1.17656,0.998568,1.16752,0.884156,1.01288,1.12759,1.28246,1.06606,1.04856,1.20995,1.33137,0.976324,1.45766,1.31166,0.891176,1.48018,1.34474,1.13892,0.961891,1.62461,1.14225,1.12436,1.40895,0.981724,1.25001,1.3336,1.14054,1.22264,1.38929,1.05595,1.13885,1.13697,1.08656,1.18159,0.884509,0.943541,1.20696,1.21593,1.11307,1.04703,1.18149,1.35681,0.998986,1.5443,1.16158,0.942487,1.48614
KKI2009-10--,3,1.41505,0.252632,4.10877,2.86571,3.4669,1.74857,2.18008,1.75236,0.681262,1.12298,4.06328,1.84674,1.53168,1.00406,1.04386,2.57692,0,1.30424,0.495319,4.19011,2.97972,3.4175,1.87572,2.21256,1.74757,1.86535,1.52123,0.974556,2.56231,0.28,0.485496,0.596386,2.27273,1.67853,1.94131,1.12148,1.21922,0.987242,1.60463,1.22602,1.20965,1.55898,1.0057,1.27428,1.22964,1.07092,1.08293,1.45536,1.10935,1.12912,1.16395,0.972008,1.18496,0.884082,1.01152,1.12796,1.28001,1.08237,1.0931,1.2195,1.34116,0.979888,1.45835,1.32468,0.905034,1.48592,1.26339,1.12742,0.979607,1.64027,1.14727,1.14303,1.40039,0.971009,1.25518,1.33023,1.1259,1.15,1.37018,1.05849,1.17258,1.11114,1.08752,1.1704,0.903154,0.93985,1.16148,1.21458,1.13356,1.03242,1.18198,1.34592,1.00087,1.55128,1.15103,0.95073,1.49107
KKI2009-10--,4,1.41508,0.277941,4.139,2.89182,3.44967,1.79145,2.15612,1.75823,0.664508,1.09102,4.0542,1.83252,1.5494,1.0449,0.992045,2.61056,0,1.31869,0.478571,4.21053,2.99192,3.38819,1.87139,2.16243,1.76948,1.86106,1.52729,0.898269,2.59869,0.28125,0.513717,0.636429,2.27141,1.67632,1.91858,1.1352,1.19469,0.980865,1.57914,1.22408,1.21308,1.53788,0.956658,1.2828,1.2387,1.06275,1.06566,1.44518,1.12831,1.1329,1.209,1.01714,1.18698,0.878957,1.00729,1.14027,1.28395,1.08222,1.10367,1.21086,1.34654,0.965291,1.44971,1.32213,0.881016,1.47543,1.32777,1.1332,0.998336,1.61451,1.13732,1.12042,1.39339,0.933419,1.25129,1.33371,1.10851,1.15164,1.38243,1.07741,1.18231,1.11078,1.08946,1.17374,0.878398,0.953344,1.16901,1.2146,1.14016,1.06589,1.16766,1.33667,0.994128,1.56332,1.16965,0.957871,1.47522
KKI2009-10--,5,1.40549,0.3,4.11628,2.86988,3.45732,1.75675,2.18022,1.78846,0.693396,1.1573,4.02183,1.85574,1.52744,1.00482,1.05349,2.59115,0,1.32235,0.541667,4.18401,2.97527,3.39361,1.82952,2.15641,1.74905,1.85233,1.57235,0.901345,2.54688,0.3,0.43125,0.56068,2.30574,1.57848,1.89105,1.17721,1.18619,0.973513,1.61624,1.24684,1.20633,1.56441,1.0002,1.26523,1.2317,1.06209,1.08736,1.45192,1.11853,1.126,1.17132,1.00346,1.18457,0.88676,1.01383,1.17505,1.27336,1.05455,1.12653,1.20718,1.35542,0.982285,1.46452,1.32399,0.893382,1.48798,1.23957,1.14775,0.978656,1.64897,1.14574,1.12901,1.40165,1.02124,1.26409,1.32727,1.15475,1.12717,1.38931,1.05427,1.18667,1.11512,1.07037,1.18902,0.875644,0.960297,1.23529,1.2118,1.12858,1.01461,1.17749,1.37602,1.00247,1.5674,1.17092,0.955102,1.50846
