ID,SPACING_TYPE,4,5,6,7,10,11,12,13,14,15,16,17,18,24,26,28,30,43,44,45,46,49,50,51,52,53,54,58,60,85,91,92,630,631,632,1002,1003,1005,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1034,1035,2002,2003,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2034,2035
KKI2009-37--,3,5.07751,0.68573,10.5881,41.6515,9.1838,4.4191,4.05264,4.4501,7.64779,12.0892,10.4564,3.58569,3.06115,4.47208,2.20326,7.94724,0,4.90628,2.85636,10.7168,49.6707,8.60183,4.53956,4.07342,4.36723,3.74437,3.23202,2.29169,7.3805,1.60004,1.63954,1.75308,9.70095,9.48123,26.4558,1.99457,2.06576,1.7671,3.18808,2.25949,1.89133,2.5246,1.9351,1.94902,2.24578,2.01742,1.9801,2.29918,2.12369,1.92623,2.0041,2.00186,1.92924,1.73418,1.89014,1.9566,2.04991,1.99915,2.0006,1.99053,2.08289,1.79214,2.21071,2.0092,1.8783,2.54826,1.96619,2.01762,1.75057,3.18412,2.21802,1.98464,2.318,1.98584,2.12673,2.25231,2.15486,2.03459,2.31251,2.30452,1.9325,2.021,2.03278,1.96828,1.80495,1.91184,2.05747,2.03046,2.01861,1.89248,1.94081,2.11922,1.79595,2.22567,2.02156,1.89829,2.51589
KKI2009-37--,4,5.31273,0.810009,10.8641,42.4062,9.17935,4.37758,4.14086,4.45402,7.16431,12.8472,10.8045,3.71686,3.03032,4.50679,2.29453,7.90982,0,5.12445,2.37416,10.9738,52.0714,8.7401,4.73159,4.24983,4.55724,3.91036,3.27725,2.37686,7.44233,1.80002,1.80002,1.8407,9.59538,10.2234,27.0727,2.15559,2.16269,1.91771,3.19179,2.28598,2.02327,2.62196,2.02038,2.05515,2.29886,2.11967,2.07652,2.41588,2.25433,2.08877,2.182,2.16022,2.05985,1.8984,2.02588,2.06994,2.13564,2.1389,2.1421,2.11875,2.20873,1.90978,2.32199,2.11487,1.95319,2.64409,2.04184,2.09987,1.89464,3.28716,2.32744,2.09787,2.48515,2.0773,2.20989,2.32654,2.24346,2.11986,2.41173,2.44553,2.01602,2.12797,2.18009,2.0756,1.95009,2.02311,2.09034,2.12483,2.13918,2.06475,2.06789,2.21832,1.93664,2.31794,2.09435,1.99588,2.6063
KKI2009-37--,5,5.42865,0.769231,11.0408,42.2583,9.30078,4.64589,4.31679,4.58423,7,13.5556,11.0681,3.91035,3.24257,4.6618,2.50242,8.23007,0,5.26964,2.62921,11.2006,53.7514,8.91035,4.89718,4.39148,4.67094,3.97979,3.52,2.57143,7.72056,2,2,2,9.96774,10.3548,29.7519,2.2948,2.25044,2.04826,3.38682,2.43648,2.14933,2.71086,2.12725,2.18445,2.41443,2.26314,2.25563,2.51131,2.35879,2.21784,2.18138,2.20099,2.1344,2.04051,2.13322,2.25092,2.22459,2.23907,2.35798,2.22568,2.33734,2.07023,2.46121,2.21686,2.09887,2.74478,2.16953,2.22002,2.05254,3.41026,2.43822,2.22345,2.5724,2.29348,2.32166,2.42614,2.39759,2.29442,2.51107,2.52157,2.21114,2.22486,2.24775,2.24621,2.08264,2.1633,2.34219,2.21247,2.27299,2.16972,2.19456,2.33974,2.06961,2.46602,2.2214,2.11935,2.66958
KKI2009-38--,0,4.00474,0.771138,11.3861,41.6617,9.41426,4.35633,4.15325,4.35263,9.11065,29.5386,10.8578,3.41125,3.38244,4.26758,2.01464,8.39621,0,3.95822,1.84628,11.1386,46.3396,8.80082,4.36031,4.21411,4.41878,3.38847,3.11421,2.21312,7.8453,1.09812,1.07888,1.24607,9.18189,13.7097,39.2507,1.875,1.77206,1.43713,2.74699,2.37068,1.75104,2.43233,2.00869,1.83799,1.98862,1.79619,1.70046,2.14566,1.97167,1.77989,1.87985,1.76159,1.80738,1.26211,1.56301,1.9543,1.95029,1.83035,1.86109,1.7541,1.90837,1.47606,2.13971,1.83894,1.65445,2.42139,1.91546,1.82262,1.41247,2.71889,2.08551,1.73315,2.22516,2.00815,1.89639,2.06383,1.81983,1.86861,2.18746,1.98738,1.76119,1.8812,1.73447,1.80207,1.34374,1.4609,1.99297,1.85144,1.80427,1.96936,1.75763,2.00524,1.51468,2.21605,1.92271,1.62301,2.41112
KKI2009-38--,1,4.06943,0.792898,11.5087,41.4306,9.52414,4.48477,4.29188,4.49148,8.97412,25.583,11.1922,3.49225,3.48794,4.33512,2.05725,8.55292,0,4.06681,1.98235,11.362,46.8331,9.00186,4.48939,4.36031,4.60964,3.49093,3.21633,2.33072,8.00169,1.28962,1.26895,1.34425,9.40827,14.5924,40.2178,1.89311,1.81853,1.50728,2.78721,2.39439,1.81295,2.49002,2.08046,1.91065,2.06943,1.87799,1.78734,2.2123,2.0522,1.82688,1.93008,1.82315,1.86007,1.38633,1.65432,1.9882,2.00797,1.89801,1.89705,1.81669,1.95434,1.56098,2.18783,1.90431,1.6888,2.46244,1.93978,1.86679,1.48915,2.77859,2.13909,1.81019,2.3124,2.06153,1.97798,2.1208,1.89445,1.92286,2.25208,2.07062,1.81675,1.92776,1.81382,1.86233,1.47561,1.56588,2.03242,1.89651,1.87081,2.00952,1.82807,2.05772,1.59855,2.25698,1.98991,1.70176,2.46348
KKI2009-38--,2,4.18611,0.824687,11.7887,42.1225,9.59342,4.63841,4.41764,4.50913,9.33367,23.9232,11.4349,3.62028,3.63644,4.274,2.13609,8.66913,0,4.24464,1.97833,11.5661,47.405,9.21376,4.52567,4.53139,4.7148,3.58147,3.39369,2.46605,8.06935,1.48941,1.41326,1.52769,9.61504,14.7116,39.5001,1.95775,1.8888,1.64008,2.94169,2.46973,1.91461,2.56211,2.11732,2.03264,2.14359,1.97326,1.89417,2.29466,2.12868,1.90334,1.97582,1.92313,1.9744,1.54542,1.76749,2.0999,2.05967,1.97081,1.97376,1.90497,2.03731,1.67999,2.25165,1.9979,1.74029,2.50608,2.10482,1.93093,1.61658,2.79301,2.25001,1.91417,2.39545,2.10098,2.07132,2.18185,1.99675,2.08069,2.33381,2.17679,1.90485,1.98776,1.9156,1.93861,1.60584,1.69414,2.17415,1.975,1.93355,2.13971,1.91155,2.12285,1.71068,2.32464,2.068,1.76796,2.53673
KKI2009-38--,3,4.32412,1.00002,11.9866,41.8615,9.91355,4.73817,4.57296,4.72251,9.00359,22.3751,11.5374,3.71912,3.8116,4.59979,2.19572,8.96785,0,4.43043,1.88646,11.8886,48.5735,9.39876,4.72565,4.64319,4.81776,3.70601,3.49173,2.54146,8.28374,1.60004,1.65559,1.62091,10.0008,14.5532,39.9064,2.07565,1.97403,1.78022,3.05358,2.56131,2.00474,2.6351,2.22114,2.11133,2.22968,2.08369,1.97729,2.3716,2.21777,2.01517,2.07319,2.0156,2.02927,1.73301,1.8943,2.13823,2.16499,2.06558,2.04315,2.00903,2.1197,1.81514,2.3409,2.05102,1.84865,2.63531,2.10575,2.01116,1.7549,2.8616,2.35528,2.00865,2.50637,2.17408,2.15283,2.28766,2.0911,2.12887,2.40974,2.289,2.0028,2.07345,2.03972,2.01086,1.76288,1.8258,2.22975,2.06327,2.04634,2.18608,2.0142,2.20061,1.8364,2.40071,2.14729,1.88276,2.63857
KKI2009-38--,4,4.48087,1.26001,12.2343,41.9426,9.99575,4.71587,4.67977,4.86431,8.40358,21.055,12.0424,3.81765,3.96368,4.59339,2.24125,9.03537,0,4.51164,2.10859,12.1161,49.5731,9.65988,4.7908,4.72779,4.8952,3.82534,3.68965,2.6914,8.42584,1.80002,1.80002,1.80002,10.2651,15.8825,41.6904,2.20284,2.04706,1.9147,2.97618,2.61266,2.1194,2.74846,2.2857,2.23818,2.36864,2.16669,2.15495,2.4594,2.27082,2.11647,2.16787,2.12974,2.11084,1.88069,2.00707,2.28361,2.22154,2.18263,2.18909,2.11038,2.21419,1.95524,2.42037,2.18588,1.97205,2.71566,2.10566,2.10976,1.89552,2.99104,2.50107,2.15029,2.63898,2.33935,2.2821,2.40055,2.22119,2.17682,2.49464,2.40624,2.08407,2.17352,2.20765,2.13858,1.88054,1.96772,2.24335,2.17087,2.1628,2.17002,2.11616,2.28578,1.97138,2.50593,2.26514,1.97714,2.71434
KKI2009-38--,5,4.6743,1.46154,12.6341,43.1946,10.1477,4.99596,4.91621,4.9697,8.62195,20.3556,12.2084,3.96264,4.10291,4.56931,2.2847,9.44065,0,4.70381,2.14894,12.4178,51.8385,9.94887,5.0755,4.9087,5.18258,3.92524,3.71751,2.80508,8.75566,2,2,2,10.5425,15.1019,42.5211,2.32029,2.16351,2.10356,3.15254,2.7223,2.24339,2.79442,2.44676,2.33849,2.46741,2.2975,2.29356,2.56101,2.40879,2.27668,2.23143,2.28767,2.24006,2.04868,2.1723,2.46154,2.33622,2.29082,2.33637,2.22519,2.30215,2.08418,2.52594,2.26097,2.08055,2.79271,2.33665,2.18525,2.09176,3.09978,2.59176,2.26214,2.72033,2.45638,2.3532,2.47975,2.31188,2.43587,2.6348,2.53645,2.25868,2.29027,2.24981,2.22423,2.04798,2.08477,2.51188,2.25568,2.28792,2.49354,2.2498,2.40905,2.09723,2.59029,2.34603,2.12259,2.83921
KKI2009-39--,0,2.95181,0,11.0295,43.4348,8.61053,4.03661,3.99447,3.92492,6.84376,25.1571,10.5333,3.63362,2.99482,3.72917,1.94429,7.94889,0,3.02887,2.28016,10.5564,52.4254,8.18203,4.2455,3.90742,3.65567,3.64543,3.00595,2.04214,7.99237,0,1.06085,1.34635,9.47364,11.7362,23.4109,1.77122,1.84608,1.49059,2.83213,2.39984,1.67909,2.36758,1.89606,1.87904,2.04051,1.82083,1.78642,2.12919,1.848,1.74392,1.94002,1.97797,1.82864,1.39781,1.58743,1.9002,1.97307,1.77777,1.80722,1.70891,2.00633,1.48561,2.17821,1.86905,1.60346,2.41365,2.05343,1.74291,1.45228,2.67628,2.16487,1.81402,1.95432,1.96899,1.97972,2.26264,1.84053,1.82308,2.15998,1.88603,1.80823,1.8589,1.94783,1.90282,1.27904,1.60664,2.05359,1.96779,1.86724,1.72944,1.70759,2.04063,1.5335,2.12247,1.85705,1.67723,2.26801
KKI2009-39--,1,3.01485,0,11.086,41.7565,8.72204,4.07738,4.10799,4.0152,6.77882,20.9371,10.7862,3.74935,3.1389,3.73861,1.92061,8.15003,0,3.12425,2.16678,10.7722,53.5896,8.2581,4.33026,4.01524,3.79164,3.75535,3.15123,2.17042,8.09803,0,1.23152,1.50343,9.82117,12.0404,23.7983,1.85091,1.88458,1.56643,2.91591,2.44099,1.74318,2.42444,1.98775,1.94828,2.08493,1.88823,1.85531,2.17543,1.92879,1.80178,2.01312,2.02453,1.87827,1.50954,1.67459,2.00576,2.01665,1.86153,1.87685,1.7764,2.05624,1.55347,2.228,1.91992,1.64482,2.45499,2.11688,1.79392,1.53416,2.7414,2.20983,1.88466,2.03421,2.07208,2.03114,2.30485,1.905,1.88273,2.20993,1.96407,1.83908,1.92477,1.99604,1.97833,1.40197,1.69147,2.10022,2.01836,1.91104,1.80999,1.78843,2.10048,1.60837,2.18094,1.9149,1.70237,2.30723
KKI2009-39--,2,3.12089,0,11.2902,42.4285,8.92665,4.24446,4.23172,4.25121,6.96073,19.3248,10.9476,3.83665,3.36012,3.63901,1.91423,8.52832,0,3.25189,2.25008,10.9793,53.1659,8.41505,4.43507,4.19695,3.95622,3.88253,3.34195,2.32804,8.28558,0,1.45005,1.66777,10.023,13.6543,25.0486,1.93897,1.94623,1.6777,3.0398,2.52909,1.84604,2.50672,2.07813,2.0494,2.18996,1.99291,1.94243,2.25464,2.02643,1.89196,2.08463,2.08908,1.96468,1.64713,1.79041,2.06763,2.0812,1.9212,1.93592,1.88437,2.1249,1.6643,2.31812,2.01521,1.74067,2.54684,2.15402,1.88484,1.66857,2.86026,2.32164,1.97202,2.12467,2.08401,2.12702,2.39005,2.00887,2.01916,2.31768,2.09437,1.91239,1.98248,2.06958,2.07538,1.55951,1.82421,2.12996,2.0697,1.98906,1.88564,1.89118,2.17409,1.72918,2.25444,2.00785,1.78627,2.38606
KKI2009-39--,3,3.2519,0,11.4858,41.2784,9.0054,4.27778,4.39019,4.2625,6.99717,20.9489,11.283,4.01631,3.40121,3.95782,1.98442,8.61388,0,3.34777,2.5044,11.2826,53.8185,8.57179,4.59929,4.25048,4.08568,3.99947,3.47295,2.31352,8.48987,0,1.63954,1.72371,10.6089,12.9748,24.2876,2.03975,2.03535,1.81356,3.11845,2.57474,1.9453,2.61279,2.17091,2.15191,2.25718,2.12695,2.07995,2.32528,2.10882,1.97788,2.14133,2.19522,2.06445,1.79849,1.90058,2.15627,2.18603,2.03628,2.05363,1.97043,2.22135,1.80246,2.38755,2.09684,1.84712,2.62175,2.23689,1.98728,1.80244,2.94932,2.43711,2.07343,2.25061,2.18799,2.20857,2.47897,2.10196,2.07383,2.36291,2.21737,2.03287,2.07766,2.16151,2.12054,1.72053,1.92691,2.24613,2.14676,2.09147,2.00981,2.00766,2.26106,1.83851,2.32973,2.09363,1.89073,2.46387
KKI2009-39--,4,3.40782,0,11.7531,40.3996,9.2239,4.46106,4.43623,4.37261,6.29486,19.7091,11.5961,4.12231,3.61402,3.94857,2.03067,8.86797,0,3.48671,1.85145,11.5383,56.9407,8.82745,4.73214,4.4318,4.42087,4.06576,3.83324,2.48412,8.83605,0,1.80002,2.01852,10.2707,11.9792,24.3759,2.07718,2.12327,1.95313,3.09818,2.64522,2.06177,2.69484,2.23832,2.25302,2.35637,2.2264,2.23587,2.38729,2.18807,2.1132,2.27332,2.28959,2.12069,1.97785,2.02787,2.22054,2.26758,2.11508,2.14528,2.07658,2.30422,1.9121,2.4743,2.19276,1.93309,2.72183,2.43899,2.07365,1.9305,3.06165,2.56512,2.18744,2.36327,2.39962,2.28069,2.57292,2.20234,2.14955,2.48294,2.29986,2.14183,2.14377,2.20332,2.21019,1.87884,2.0387,2.37702,2.24172,2.18391,2.0953,2.1243,2.3739,1.97614,2.41358,2.18342,1.95676,2.55435
KKI2009-39--,5,3.50194,0,12.0075,40.7456,9.44465,4.56575,4.68944,4.44732,7.97143,20.871,11.7514,4.22344,3.65238,4.08982,2.10932,8.79423,0,3.60511,1.84615,11.7845,57.559,9.10464,4.96197,4.59217,4.48956,4.24519,3.70694,2.68707,9.0031,0,2,2.01639,10.7431,13.2348,26.1676,2.27736,2.21026,2.08428,3.31503,2.76374,2.2003,2.7715,2.28247,2.35065,2.48016,2.32982,2.25912,2.50279,2.32268,2.29311,2.33625,2.38139,2.26987,2.07812,2.17665,2.35323,2.3543,2.26224,2.19438,2.20206,2.42109,2.08128,2.5807,2.33319,2.04758,2.83772,2.54151,2.21488,2.0825,3.11217,2.66889,2.29205,2.48972,2.36248,2.39863,2.65718,2.3131,2.23122,2.59409,2.46578,2.30354,2.23745,2.32447,2.33534,2.05401,2.15663,2.55872,2.36192,2.36217,2.17263,2.24455,2.47354,2.1037,2.56707,2.31303,2.10631,2.67307
KKI2009-40--,0,3.34405,0.550763,11.6946,46.326,8.88995,4.48858,4.07047,3.98571,8.37531,24.1324,11.3125,3.76297,3.32291,3.74569,1.99037,8.65509,0.705931,3.63423,1.67038,12.0951,51.4536,8.31957,4.3417,3.98215,4.03546,4.05856,3.46153,2.00359,8.36556,1.17655,1.11913,1.17752,10.359,11.3634,25.3821,1.7835,1.92786,1.41992,2.73999,2.50692,1.83566,2.40561,1.96699,1.77661,1.93937,1.7597,1.78998,2.14443,2.20883,1.83611,1.81812,1.88842,1.7926,1.20855,1.61766,1.8043,2.03579,1.85195,1.9238,1.75886,2.06741,1.58046,2.33373,1.91206,1.56934,2.351,2.03347,1.96239,1.31217,2.64262,2.16537,1.98926,2.12353,2.00565,1.99671,2.14034,1.99324,1.81749,2.20825,2.06382,1.8032,1.91122,1.83484,1.92835,1.31531,1.57844,1.9377,1.92285,1.8979,1.85134,1.80649,2.00401,1.61836,2.29438,1.87516,1.76309,2.34027
KKI2009-40--,1,3.42416,0.594316,11.8491,46.0972,8.96586,4.64929,4.16483,4.07205,8.06553,20.0217,11.5331,3.89295,3.41391,3.69755,2.03638,8.75553,0.600031,3.72152,1.82232,12.3598,52.665,8.51983,4.44869,4.15406,4.15894,4.08901,3.57993,2.1032,8.49916,1.20006,1.32678,1.34604,10.6608,11.6276,26.2597,1.86022,1.9568,1.51715,2.82607,2.54087,1.90468,2.47992,2.00546,1.84929,2.00475,1.84224,1.853,2.21958,2.26341,1.87982,1.87997,1.9472,1.85801,1.34543,1.71884,1.8477,2.07326,1.90632,1.97608,1.82514,2.10706,1.6545,2.38352,1.96736,1.65895,2.36752,2.09085,2.00941,1.40108,2.69961,2.23007,2.04679,2.18488,2.02246,2.06065,2.19296,2.04668,1.90536,2.26141,2.1211,1.855,1.98998,1.90207,1.99482,1.43561,1.68499,1.97311,1.9791,1.94702,1.9295,1.87627,2.06979,1.69671,2.34316,1.94524,1.7879,2.38699
KKI2009-40--,2,3.56105,0.514724,12.0794,45.8222,9.20571,4.73449,4.25692,4.16855,7.98476,19.6632,11.7077,3.91117,3.57245,3.88041,2.0843,9.02119,0.254555,3.8541,1.83235,12.6295,52.6606,8.8248,4.56292,4.26792,4.32416,4.22717,3.78388,2.26587,8.96839,1.40005,1.45988,1.54213,11.19,12.6947,25.9376,1.92847,2.03581,1.66378,2.89294,2.6119,1.9909,2.57618,2.04442,1.93886,2.11484,1.97066,1.98528,2.30458,2.34241,1.9662,1.94239,2.03101,1.92968,1.49895,1.83454,1.9543,2.15448,1.99608,2.07109,1.93927,2.18661,1.77614,2.45325,2.05109,1.71541,2.46773,2.07018,2.07182,1.55857,2.80314,2.3423,2.11344,2.2891,2.16856,2.14758,2.27011,2.15168,1.9835,2.3357,2.22167,1.94281,2.02086,1.95696,2.09059,1.57596,1.80938,2.12013,2.06244,2.07154,2.03501,1.98391,2.12786,1.82382,2.41211,2.01775,1.84851,2.45261
KKI2009-40--,3,3.66693,0.736016,12.3915,46.0908,9.23862,4.81947,4.45758,4.31356,8.03515,18.9739,11.967,4.14006,3.59552,3.78897,2.12985,9.26427,0.246159,4.02399,1.86051,12.9434,55.1349,8.90662,4.61629,4.38202,4.44032,4.35033,3.90553,2.30534,8.89581,1.60004,1.68795,1.69965,11.1888,11.8808,27.1686,2.00175,2.10253,1.79803,2.98106,2.72895,2.08085,2.6496,2.15475,2.02115,2.20922,2.07713,2.08386,2.38425,2.38573,2.02153,2.04071,2.08941,2.05416,1.65036,1.94931,2.00406,2.25229,2.06845,2.14214,2.03015,2.27497,1.90202,2.52756,2.12325,1.75132,2.49966,2.18952,2.16712,1.70901,2.85079,2.45755,2.2034,2.38596,2.15152,2.23395,2.36117,2.2474,2.10794,2.41792,2.34337,2.0559,2.10143,2.11997,2.1958,1.74856,1.92876,2.12209,2.12115,2.10586,2.10774,2.07925,2.22754,1.94598,2.48482,2.11564,1.99339,2.53752
KKI2009-40--,4,3.81428,0.720008,12.5868,45.1715,9.46459,4.96977,4.52316,4.46205,8.06258,17.8123,12.4605,4.05328,3.85591,3.94777,2.25565,9.33898,0.120001,4.17273,2.05029,13.1933,55.5044,9.09916,4.89748,4.59461,4.67649,4.17516,4.13057,2.46603,9.10728,1.80002,1.80002,1.81099,11.8231,12.0448,28.3503,2.1224,2.20576,1.92508,3.0208,2.76256,2.21017,2.75748,2.2306,2.15948,2.31548,2.21146,2.21892,2.48275,2.45477,2.17864,2.13426,2.18595,2.12855,1.85952,2.08135,2.17366,2.33239,2.16501,2.27611,2.13906,2.37354,2.03272,2.59817,2.2192,1.90104,2.60371,2.27225,2.2906,1.87226,2.94762,2.56243,2.30756,2.49386,2.25842,2.30695,2.47222,2.32539,2.23245,2.52558,2.40813,2.08,2.20737,2.27189,2.24357,1.92136,2.05216,2.11286,2.23321,2.19649,2.20398,2.19576,2.33953,2.07756,2.56719,2.25027,2.03093,2.64239
KKI2009-40--,5,3.95776,0.947368,13.0204,46.6067,9.62975,5.11535,4.72727,4.61745,7.88679,15.2044,12.5809,4.33537,3.92672,3.9375,2.34109,9.55993,0.125,4.3382,2.02878,13.5904,56.8462,9.30847,4.94584,4.76423,4.72364,4.55181,4.24714,2.65753,9.29353,2,2,2.02817,11.6442,12.6132,28.5093,2.22794,2.32237,2.08169,3.18187,2.90737,2.3224,2.86228,2.38601,2.23481,2.42703,2.3401,2.41597,2.58705,2.57762,2.32148,2.21344,2.29196,2.28311,2.01584,2.21059,2.34765,2.41287,2.29989,2.42178,2.25056,2.50349,2.17486,2.66891,2.32446,2.05239,2.75655,2.46707,2.35458,2.03625,3.07456,2.65974,2.40412,2.61139,2.3742,2.41737,2.58978,2.46709,2.40955,2.62777,2.52093,2.33623,2.3194,2.33935,2.37315,2.07152,2.18985,2.46858,2.33723,2.3837,2.41093,2.30814,2.42983,2.20636,2.66624,2.34753,2.11731,2.7141
KKI2009-41--,0,3.02465,0.240981,11.0403,44.1155,8.46896,4.06476,4.02397,3.86867,7.28499,26.6193,10.3246,3.65382,3.22121,3.94035,1.86995,7.96696,0,3.06581,2.27973,10.782,54.2368,7.97754,4.28619,3.84919,3.99376,3.6754,3.0529,2.20521,7.44862,1.00007,1.09758,1.32009,8.96324,11.239,19.7468,1.85582,1.88818,1.51329,2.87956,2.3742,1.67376,2.38438,1.93155,1.87649,2.03334,1.79602,1.73326,2.10433,1.83739,1.76303,1.98979,2.01844,1.81201,1.4092,1.58442,1.90259,1.97569,1.79585,1.84764,1.69523,2.01442,1.49306,2.18105,1.91768,1.5717,2.44101,2.08104,1.72741,1.4373,2.68706,2.20404,1.81912,1.93752,1.97636,1.97857,2.27874,1.83565,1.81878,2.15431,1.84359,1.80944,1.87681,1.91561,1.87187,1.31313,1.59299,2.09678,1.95782,1.88553,1.75613,1.71417,2.05322,1.53873,2.11714,1.81845,1.65948,2.22746
KKI2009-41--,1,3.08281,0.20001,11.1456,44.2528,8.48245,4.11433,4.13814,4.03802,6.65259,22.5752,10.61,3.75202,3.2966,3.93151,1.8829,8.14775,0,3.17529,2.14556,10.9291,54.7968,8.18183,4.36853,3.95605,4.09164,3.778,3.17237,2.35192,7.77446,1.20006,1.34076,1.44007,9.11902,11.6669,20.2465,1.89615,1.92956,1.58208,2.93116,2.39875,1.73546,2.43884,1.94967,1.93549,2.08371,1.8536,1.83079,2.16863,1.90686,1.80306,2.0388,2.07653,1.8679,1.50831,1.6705,1.95457,2.0362,1.84824,1.93809,1.76331,2.05849,1.56537,2.22612,1.97852,1.61959,2.48297,2.14853,1.7714,1.54046,2.74193,2.25396,1.88453,2.0098,2.02916,2.04365,2.33698,1.90659,1.90751,2.21693,1.91129,1.84535,1.91813,1.9775,1.93583,1.45345,1.68945,2.12127,2.00688,1.93152,1.82974,1.78948,2.11693,1.60382,2.17441,1.88369,1.69024,2.27447
KKI2009-41--,2,3.18699,0.293034,11.3026,41.5221,8.54396,4.20942,4.23513,4.08249,7.39486,19.7852,10.8577,3.83066,3.35632,4.05344,2.02296,8.508,0,3.27956,1.84217,11.1999,56.7362,8.38408,4.47793,4.08656,4.20369,3.8942,3.34715,2.45496,7.91381,1.40005,1.51733,1.55253,9.40759,11.404,20.7295,2.0375,1.98278,1.71053,3.08731,2.50991,1.83273,2.51257,2.02624,2.03311,2.16326,1.98677,1.95186,2.25943,2.01021,1.90155,2.1164,2.1452,1.95666,1.63659,1.78748,2.09546,2.09806,1.94795,2.01406,1.85808,2.13214,1.68584,2.29807,2.05367,1.69383,2.54193,2.18516,1.86927,1.6441,2.82975,2.37263,1.9797,2.12128,2.12337,2.1196,2.41072,2.01183,1.98252,2.29383,2.02966,1.91513,1.99981,2.05406,2.02105,1.58845,1.80983,2.24534,2.06674,2.05056,1.86111,1.8803,2.18137,1.7239,2.24996,1.97853,1.75701,2.36925
KKI2009-41--,3,3.30032,0.363645,11.5431,43.0733,8.80817,4.26603,4.41065,4.12918,7.23951,21.6668,11.0724,3.96724,3.64302,4.16333,1.99684,8.56775,0,3.41886,1.81057,11.4265,57.5139,8.48962,4.60233,4.27788,4.33081,4.0701,3.3685,2.47726,8.02078,1.60004,1.74122,1.6926,9.64044,11.9205,21.9059,2.07327,2.05344,1.8274,3.10591,2.59266,1.94139,2.6246,2.08914,2.12482,2.24992,2.05836,2.06768,2.30882,2.11231,1.9699,2.18095,2.22308,2.02373,1.78866,1.92756,2.14397,2.17984,2.02958,2.11235,1.97517,2.226,1.81293,2.38165,2.14681,1.81526,2.61897,2.28664,1.98844,1.78406,2.91865,2.47428,2.08792,2.22618,2.13619,2.20555,2.48397,2.0814,2.09507,2.39425,2.14247,2.03193,2.06738,2.15483,2.1276,1.74465,1.90253,2.27226,2.15687,2.09585,2.00537,1.99359,2.28332,1.83252,2.33763,2.06689,1.8505,2.44334
KKI2009-41--,4,3.45528,0.257146,11.7787,42.2791,9.11152,4.34951,4.55712,4.31515,7.1891,18.8243,11.3299,4.1153,3.5044,3.94105,2.07233,8.81299,0,3.58726,1.94597,11.6751,61.2286,8.79035,4.76654,4.40335,4.43826,4.22113,3.49604,2.73042,8.18502,1.80002,1.80002,1.87608,9.97222,13.0183,23.4377,2.22382,2.1221,1.94252,3.15633,2.6535,2.04138,2.72138,2.29013,2.2229,2.34798,2.22825,2.17923,2.39747,2.20848,2.09021,2.26952,2.31967,2.14788,1.92529,2.04846,2.28028,2.27894,2.15254,2.1365,2.10136,2.32028,1.94183,2.46474,2.22305,1.90555,2.70573,2.39449,2.06682,1.91638,2.96915,2.61144,2.19004,2.31146,2.19503,2.29888,2.56182,2.19175,2.27238,2.45829,2.25556,2.09097,2.14948,2.25545,2.23454,1.91967,2.02766,2.23724,2.23719,2.19319,2.13072,2.12469,2.38558,1.97773,2.45193,2.16464,1.9699,2.51992
KKI2009-41--,5,3.59406,0.5,12.0246,42.2633,9.20896,4.57032,4.71149,4.46269,6.62,19.936,11.4992,4.33686,3.8506,4.32237,2.02667,9.17705,0,3.65856,2.21429,12.0745,61.4917,8.94375,4.87699,4.54355,4.74517,4.36623,3.76503,2.81533,8.47855,2,2,2.0303,10.1398,13.4492,24.1064,2.39899,2.23996,2.0867,3.32338,2.75909,2.1688,2.79074,2.41854,2.34282,2.46345,2.32001,2.37112,2.47475,2.33033,2.26999,2.38323,2.41519,2.23364,2.07997,2.17139,2.44001,2.36872,2.28218,2.27324,2.20194,2.43365,2.09044,2.57726,2.34367,2.03715,2.79865,2.60611,2.18111,2.05598,3.16914,2.73982,2.30306,2.44924,2.46882,2.37483,2.67113,2.32259,2.35528,2.55822,2.37683,2.29443,2.28223,2.32348,2.35177,2.06499,2.14218,2.61142,2.35639,2.32418,2.21159,2.24949,2.48213,2.10968,2.52239,2.27103,2.08789,2.60579
KKI2009-42--,0,3.8496,0.81877,11.823,44.9599,8.98799,4.51471,4.19146,4.60892,9.72563,31.038,10.8877,3.53624,2.76329,3.19869,2.00448,8.91744,0.689703,3.96144,1.77193,11.2486,50.9976,8.37804,4.82869,4.00028,4.22735,3.54433,2.77851,2.10423,7.93914,1.00007,1.02417,1.22305,10.2901,11.4017,21.1812,1.86842,1.86382,1.38365,2.49386,2.45188,1.87301,2.38769,1.85137,1.82361,1.98911,1.67104,1.67814,2.32928,2.35941,1.73118,1.87305,1.9144,1.734,1.20183,1.55557,2.02826,1.97728,1.78352,1.93696,1.75706,2.0567,1.47691,2.32527,1.94221,1.65904,2.30361,2.01254,1.88681,1.43765,2.88984,1.9259,1.7756,2.02696,1.82512,1.9436,2.02189,1.84931,1.78472,2.20304,2.2072,1.72666,1.85048,1.80258,1.91847,1.28914,1.46833,1.95292,1.87994,1.84981,1.82634,1.80078,1.94763,1.51426,2.28882,1.74882,1.54988,2.26256
